Price,Close,High,Low,Open,Volume
Ticker,ITC.BO,ITC.BO,ITC.BO,ITC.BO,ITC.BO
Date,,,,,
2025-11-27,395.6592712402344,397.2264086463592,393.7492814260786,394.97362620663233,1323253
2025-11-28,396.10003662109375,396.44285915450763,394.28800027981885,395.7082522505771,1317040
2025-12-01,396.10003662109375,397.17746605843814,390.1252278242125,394.0921230401762,1222939
2025-12-02,392.81878662109375,397.0795126437547,392.28008684783276,392.91674018656795,408653
2025-12-03,392.32904052734375,393.9451995959852,390.7129113499331,393.1126391436128,1385564
2025-12-04,394.7777404785156,395.12056301389447,390.85983696842993,392.0352199779483,2453631
2025-12-05,396.4918212890625,397.0305509537546,393.55339367113595,394.77773851193865,598309
2025-12-08,393.8962097167969,396.93259085022055,392.4759876595976,396.24694579417195,729597
2025-12-09,392.6228942871094,396.1979751052394,391.8882874111417,394.0921080390447,619248
2025-12-10,394.82672119140625,396.1979814034315,392.62290052847,392.62290052847,512726
2025-12-11,394.7777404785156,395.70825451865363,392.96573401808627,394.82673220713065,1251248
2025-12-12,392.28009033203125,395.56134051155675,391.79035239154183,394.2880039315452,703404
2025-12-15,394.0431213378906,395.07158891209986,391.4475163212819,391.4475163212819,491708
2025-12-16,393.4554748535156,397.3243866634697,392.7698297777102,392.7698297777102,622327
2025-12-17,391.74139404296875,394.72878355006833,391.1047108016766,393.4064851207237,4011014
2025-12-18,391.9862365722656,393.74928109830336,391.54546049514124,391.74136761635873,1051875
2025-12-19,392.8677673339844,394.6798036251403,392.1331604503723,392.7208519355081,989497
2025-12-22,394.2879943847656,395.3654238060012,392.7698187625002,392.86777232647273,565424
2025-12-23,399.2833251953125,400.5076700106368,393.55338548134864,393.55338548134864,609312
2025-12-24,398.3038635253906,400.7035914053653,397.1285103955672,398.6956479019984,1608273
2025-12-26,396.0020751953125,398.84257908044714,395.36542186945604,396.7856738120234,425049
2025-12-29,394.1410827636719,396.2959416268051,391.79034666194644,395.1695503583982,45895840
2025-12-30,392.3780212402344,395.1695333180727,392.18211411885875,393.6023660207573,412174
2025-12-31,394.728759765625,395.4144048035958,392.4269855852717,392.8187699392992,365582
2026-01-01,356.4802551269531,394.04313085838936,355.2559102884778,393.99416902134294,11884140
2026-01-02,342.9634704589844,353.0520898711,338.26199823184504,353.0520898711,8128503
2026-01-05,342.522705078125,346.63648557378707,339.19246338815077,342.96345126092996,3273277
2026-01-06,335.4215087890625,343.6490997545852,330.96487584311643,342.8655011585359,3855421
2026-01-07,334.3440856933594,337.42942862708804,332.3851340032166,335.81329946096645,2056507
2026-01-08,333.9033203125,337.8702155469677,332.0423221254415,334.49101181663207,2691424
2026-01-09,330.1813049316406,334.0012546517579,329.2018291115475,333.8543392569899,2707167
2026-01-12,331.4056701660156,332.6300150167167,328.9079887358464,331.06284762957296,593084
2026-01-13,327.7815856933594,332.72795664749594,326.94902524650166,332.09127343498494,720846
2026-01-14,327.8795471191406,329.1038919552838,326.50828688090655,328.222369651507,694387
2026-01-16,322.492431640625,330.5731076042853,321.85577830052233,330.13233150432035,1605969
2026-01-19,326.0675048828125,327.7815876223945,320.5334723018367,322.49242400421616,1068166
2026-01-20,319.700927734375,327.92851931490924,319.06427437771583,327.92851931490924,655509
2026-01-21,318.03582763671875,322.78626170355835,317.6930051032274,319.651956847485,1301973
2026-01-22,318.231689453125,321.95371552156325,314.60764683662853,320.2396328284118,753460
2026-01-23,316.81146240234375,319.79885166353586,316.1258173794983,319.79885166353586,943769
2026-01-27,312.25689697265625,318.0358285477556,311.47332822920123,318.0358285477556,1653934
2026-01-28,314.6566162109375,316.86043686922426,312.30588015367783,312.30588015367783,1343365
2026-01-29,312.1099853515625,316.321749599555,311.5222938412343,316.321749599555,1437498
2026-01-30,315.5871276855469,318.42760164403035,309.90614987734955,312.4527930402497,1650232
2026-02-02,308.3389892578125,308.7797653520001,295.8017101865314,303.2457327125182,2404950
2026-02-03,310.20001220703125,318.13374264210285,305.44954837840584,314.55866178449656,1896084
2026-02-04,313.8500061035156,314.8999938964844,311.25,313.3500061035156,911983
2026-02-05,310.25,315.25,309.1499938964844,313.8500061035156,1451148
2026-02-06,326.04998779296875,327.79998779296875,308.29998779296875,310.25,9728925
2026-02-09,322.54998779296875,328.6000061035156,321.6499938964844,326.29998779296875,1492422
2026-02-10,321.3500061035156,323.6499938964844,320.70001220703125,322.8999938964844,431213
2026-02-11,318.20001220703125,322.29998779296875,316.3500061035156,322.29998779296875,734010
2026-02-12,317.6499938964844,320.3999938964844,316.8999938964844,318.25,1400550
2026-02-13,313.6000061035156,318.5,313.0,317.3500061035156,1013318
2026-02-16,317.95001220703125,318.3500061035156,313.29998779296875,313.3500061035156,2063904
2026-02-17,325.29998779296875,327.79998779296875,318.1000061035156,318.45001220703125,2271288
